,Loss,Recon Loss,KLD,Epoch,Batch idx
6076,12.052901268005371,11.991069793701172,0.061831630766391754,94.0,31.0
6077,11.354369163513184,11.293230056762695,0.06113933026790619,94.0,32.0
6078,11.999363899230957,11.93783187866211,0.061532385647296906,94.0,33.0
6079,11.503039360046387,11.444099426269531,0.05893993377685547,94.0,34.0
6080,11.535530090332031,11.4780912399292,0.05743871256709099,94.0,35.0
6081,11.773823738098145,11.712454795837402,0.06136896461248398,94.0,36.0
6082,11.458335876464844,11.392776489257812,0.06555952876806259,94.0,37.0
6083,11.457048416137695,11.391861915588379,0.06518687307834625,94.0,38.0
6084,12.063971519470215,11.996194839477539,0.06777651607990265,94.0,39.0
6085,11.650113105773926,11.583442687988281,0.06667010486125946,94.0,40.0
6086,11.413431167602539,11.34713363647461,0.0662979707121849,94.0,41.0
6087,11.857539176940918,11.789236068725586,0.06830324232578278,94.0,42.0
6088,11.618694305419922,11.550518035888672,0.06817599385976791,94.0,43.0
6089,11.63583755493164,11.567973136901855,0.06786459684371948,94.0,44.0
6090,11.349372863769531,11.286224365234375,0.0631488710641861,94.0,45.0
6091,11.73200798034668,11.666866302490234,0.0651412233710289,94.0,46.0
6092,11.592050552368164,11.529144287109375,0.06290605664253235,94.0,47.0
6093,11.693875312805176,11.633501052856445,0.060374658554792404,94.0,48.0
6094,11.459674835205078,11.394153594970703,0.06552131474018097,94.0,49.0
6095,11.954545974731445,11.89200210571289,0.06254350394010544,94.0,50.0
6096,11.641335487365723,11.574872970581055,0.06646285951137543,94.0,51.0
6097,11.89031982421875,11.828603744506836,0.06171609088778496,94.0,52.0
6098,11.771308898925781,11.7026948928833,0.06861427426338196,94.0,53.0
6099,11.706831932067871,11.63949203491211,0.06733988970518112,94.0,54.0
6100,12.107885360717773,12.038366317749023,0.06951863318681717,94.0,55.0
6101,11.460343360900879,11.390519142150879,0.06982431560754776,94.0,56.0
6102,11.93998908996582,11.873029708862305,0.06695977598428726,94.0,57.0
6103,11.728099822998047,11.658760070800781,0.06933940947055817,94.0,58.0
6104,11.612873077392578,11.544357299804688,0.06851573288440704,94.0,59.0
6105,11.663524627685547,11.59497356414795,0.06855125725269318,94.0,60.0
6106,11.826229095458984,11.764362335205078,0.06186641752719879,94.0,61.0
6107,11.572002410888672,11.504560470581055,0.0674416720867157,94.0,62.0
6108,11.573834419250488,11.508661270141602,0.06517361104488373,94.0,63.0
6109,12.747138977050781,12.681079864501953,0.06605895608663559,94.0,64.0
6110,11.57812213897705,11.511695861816406,0.0664266049861908,95.0,0.0
6111,11.917308807373047,11.85158920288086,0.06571940332651138,95.0,1.0
6112,11.676267623901367,11.611675262451172,0.06459224224090576,95.0,2.0
6113,12.106091499328613,12.041858673095703,0.06423303484916687,95.0,3.0
6114,11.479307174682617,11.415693283081055,0.06361358612775803,95.0,4.0
6115,11.7489652633667,11.691537857055664,0.05742771923542023,95.0,5.0
6116,11.512581825256348,11.453279495239258,0.05930221080780029,95.0,6.0
6117,11.897185325622559,11.836349487304688,0.06083621829748154,95.0,7.0
6118,11.770063400268555,11.705598831176758,0.06446439772844315,95.0,8.0
6119,11.883769035339355,11.815410614013672,0.06835813820362091,95.0,9.0
6120,11.532320976257324,11.463138580322266,0.06918251514434814,95.0,10.0
6121,11.623529434204102,11.554698944091797,0.0688302293419838,95.0,11.0
6122,11.6580228805542,11.586857795715332,0.07116515189409256,95.0,12.0
6123,12.00841999053955,11.942560195922852,0.06585972011089325,95.0,13.0
6124,11.653447151184082,11.586435317993164,0.06701213121414185,95.0,14.0
6125,12.117754936218262,12.054698944091797,0.06305646151304245,95.0,15.0
6126,12.02678108215332,11.967018127441406,0.05976293981075287,95.0,16.0
6127,11.44368839263916,11.380772590637207,0.06291549652814865,95.0,17.0
6128,11.70577335357666,11.641294479370117,0.06447893381118774,95.0,18.0
6129,11.446982383728027,11.382020950317383,0.06496185064315796,95.0,19.0
6130,12.100242614746094,12.035139083862305,0.06510332971811295,95.0,20.0
6131,11.698500633239746,11.634398460388184,0.06410195678472519,95.0,21.0
6132,11.640074729919434,11.576986312866211,0.0630883201956749,95.0,22.0
6133,11.84020709991455,11.780675888061523,0.05953090637922287,95.0,23.0
6134,11.998063087463379,11.935868263244629,0.06219496950507164,95.0,24.0
6135,11.996496200561523,11.935295104980469,0.06120128184556961,95.0,25.0
6136,11.642802238464355,11.575843811035156,0.06695852428674698,95.0,26.0
6137,11.459364891052246,11.391908645629883,0.06745640188455582,95.0,27.0
6138,11.932381629943848,11.864822387695312,0.06755917519330978,95.0,28.0
6139,12.025485038757324,11.954669952392578,0.07081466168165207,95.0,29.0
6140,11.57020092010498,11.500143051147461,0.07005742192268372,95.0,30.0
6141,12.050084114074707,11.981830596923828,0.06825350224971771,95.0,31.0
6142,11.684321403503418,11.617725372314453,0.06659645587205887,95.0,32.0
6143,11.729835510253906,11.662893295288086,0.06694229692220688,95.0,33.0
6144,11.95958423614502,11.88615894317627,0.07342556118965149,95.0,34.0
6145,12.018866539001465,11.946451187133789,0.07241527736186981,95.0,35.0
6146,11.937104225158691,11.864191055297852,0.0729127898812294,95.0,36.0
6147,11.823386192321777,11.74986457824707,0.07352171838283539,95.0,37.0
6148,11.796337127685547,11.725672721862793,0.07066430151462555,95.0,38.0
6149,11.826272010803223,11.758941650390625,0.06733078509569168,95.0,39.0
6150,11.661907196044922,11.597268104553223,0.06463930755853653,95.0,40.0
6151,12.079652786254883,12.014989852905273,0.06466280668973923,95.0,41.0
6152,12.285820960998535,12.219436645507812,0.06638418883085251,95.0,42.0
6153,11.671614646911621,11.607854843139648,0.06375957280397415,95.0,43.0
6154,11.920764923095703,11.85699462890625,0.06377051025629044,95.0,44.0
6155,11.88835334777832,11.825858116149902,0.06249507889151573,95.0,45.0
6156,11.894474983215332,11.833069801330566,0.06140559911727905,95.0,46.0
6157,11.486122131347656,11.42050552368164,0.06561664491891861,95.0,47.0
6158,11.441972732543945,11.376782417297363,0.06519043445587158,95.0,48.0
6159,11.841410636901855,11.77456283569336,0.06684809178113937,95.0,49.0
6160,11.678667068481445,11.612936019897461,0.06573104113340378,95.0,50.0
6161,11.528310775756836,11.463655471801758,0.06465493887662888,95.0,51.0
6162,11.596373558044434,11.537606239318848,0.05876728147268295,95.0,52.0
6163,12.207438468933105,12.148643493652344,0.058795440942049026,95.0,53.0
6164,11.5110502243042,11.450614929199219,0.06043482944369316,95.0,54.0
6165,11.738273620605469,11.682385444641113,0.055888183414936066,95.0,55.0
6166,11.136284828186035,11.0791597366333,0.05712532997131348,95.0,56.0
6167,11.862384796142578,11.802521705627441,0.059862904250621796,95.0,57.0
6168,11.972983360290527,11.913200378417969,0.0597834512591362,95.0,58.0
6169,11.921676635742188,11.860601425170898,0.06107562780380249,95.0,59.0
6170,11.579392433166504,11.512290954589844,0.06710149347782135,95.0,60.0
6171,11.920960426330566,11.853275299072266,0.0676848366856575,95.0,61.0
6172,11.996280670166016,11.935151100158691,0.06112954765558243,95.0,62.0
6173,11.983725547790527,11.919073104858398,0.06465256959199905,95.0,63.0
6174,12.467316627502441,12.403868675231934,0.06344804167747498,95.0,64.0
6175,11.993504524230957,11.929937362670898,0.06356736272573471,96.0,0.0
6176,11.755146980285645,11.694314956665039,0.06083202734589577,96.0,1.0
6177,11.602479934692383,11.542400360107422,0.06007916480302811,96.0,2.0
6178,11.588902473449707,11.527886390686035,0.0610162690281868,96.0,3.0
6179,11.968184471130371,11.910186767578125,0.05799815431237221,96.0,4.0
6180,11.832466125488281,11.772733688354492,0.059732284396886826,96.0,5.0
6181,11.72414779663086,11.669820785522461,0.054326675832271576,96.0,6.0
6182,11.594825744628906,11.53783893585205,0.05698647350072861,96.0,7.0
6183,11.426165580749512,11.370981216430664,0.055184606462717056,96.0,8.0
6184,11.899407386779785,11.840814590454102,0.058593038469552994,96.0,9.0
6185,11.623318672180176,11.560779571533203,0.0625394731760025,96.0,10.0
6186,11.939590454101562,11.878992080688477,0.0605984590947628,96.0,11.0
6187,12.199431419372559,12.138734817504883,0.06069622188806534,96.0,12.0
6188,11.65670394897461,11.597151756286621,0.0595523864030838,96.0,13.0
6189,11.557014465332031,11.498653411865234,0.05836058035492897,96.0,14.0
6190,11.788727760314941,11.730084419250488,0.05864381417632103,96.0,15.0
6191,11.903743743896484,11.84406852722168,0.059675078839063644,96.0,16.0
6192,11.68239974975586,11.618547439575195,0.06385187804698944,96.0,17.0
6193,11.912035942077637,11.851362228393555,0.060673654079437256,96.0,18.0
6194,11.982305526733398,11.918685913085938,0.06361915916204453,96.0,19.0
6195,11.834458351135254,11.768450736999512,0.06600736081600189,96.0,20.0
6196,11.444934844970703,11.37730598449707,0.06762894243001938,96.0,21.0
6197,11.664259910583496,11.590624809265137,0.07363469153642654,96.0,22.0
6198,11.322052001953125,11.251321792602539,0.07072994112968445,96.0,23.0
6199,11.612601280212402,11.547362327575684,0.06523848325014114,96.0,24.0
6200,11.982680320739746,11.91790771484375,0.06477227807044983,96.0,25.0
6201,11.48267936706543,11.420934677124023,0.06174502894282341,96.0,26.0
6202,11.884054183959961,11.823659896850586,0.06039443239569664,96.0,27.0
6203,11.897302627563477,11.839544296264648,0.05775851383805275,96.0,28.0
6204,11.890656471252441,11.832544326782227,0.058112237602472305,96.0,29.0
6205,11.603271484375,11.54509162902832,0.05818012356758118,96.0,30.0
6206,11.538182258605957,11.47951889038086,0.05866312235593796,96.0,31.0
6207,12.504314422607422,12.442289352416992,0.06202540546655655,96.0,32.0
6208,11.890420913696289,11.830533981323242,0.059886686503887177,96.0,33.0
6209,11.76620864868164,11.70354175567627,0.06266645342111588,96.0,34.0
6210,12.098865509033203,12.038678169250488,0.06018708273768425,96.0,35.0
6211,11.945382118225098,11.885629653930664,0.05975203216075897,96.0,36.0
6212,11.980572700500488,11.92110538482666,0.0594676211476326,96.0,37.0
6213,12.095742225646973,12.03554916381836,0.060193248093128204,96.0,38.0
6214,12.284026145935059,12.218267440795898,0.06575845181941986,96.0,39.0
6215,11.860626220703125,11.797859191894531,0.06276730448007584,96.0,40.0
6216,11.982527732849121,11.91616439819336,0.0663631334900856,96.0,41.0
6217,11.825750350952148,11.760171890258789,0.06557811051607132,96.0,42.0
6218,11.757107734680176,11.690374374389648,0.06673329323530197,96.0,43.0
6219,12.078487396240234,12.011336326599121,0.06715076416730881,96.0,44.0
6220,11.821551322937012,11.756787300109863,0.06476399302482605,96.0,45.0
6221,12.45899772644043,12.392314910888672,0.0666823461651802,96.0,46.0
6222,11.80053997039795,11.735235214233398,0.06530455499887466,96.0,47.0
6223,11.576638221740723,11.512491226196289,0.06414740532636642,96.0,48.0
6224,11.426698684692383,11.36262321472168,0.06407535076141357,96.0,49.0
6225,11.921674728393555,11.861815452575684,0.05985955521464348,96.0,50.0
6226,11.786043167114258,11.727227210998535,0.058815840631723404,96.0,51.0
6227,12.248104095458984,12.185721397399902,0.06238281726837158,96.0,52.0
6228,11.696063041687012,11.636246681213379,0.05981601029634476,96.0,53.0
6229,12.388447761535645,12.327096939086914,0.06135118007659912,96.0,54.0
6230,12.188838005065918,12.127357482910156,0.061480648815631866,96.0,55.0
6231,11.804595947265625,11.745781898498535,0.05881384015083313,96.0,56.0
6232,11.928232192993164,11.86798095703125,0.060251060873270035,96.0,57.0
6233,11.646279335021973,11.59016227722168,0.05611744150519371,96.0,58.0
6234,11.909900665283203,11.848539352416992,0.061361052095890045,96.0,59.0
6235,11.6106538772583,11.55025577545166,0.06039837747812271,96.0,60.0
6236,11.563039779663086,11.500349044799805,0.06269025802612305,96.0,61.0
6237,12.11275863647461,12.048774719238281,0.06398355215787888,96.0,62.0
6238,11.58801555633545,11.522281646728516,0.0657341480255127,96.0,63.0
6239,12.342059135437012,12.275835990905762,0.06622299551963806,96.0,64.0
6240,11.581026077270508,11.51150894165039,0.06951671093702316,97.0,0.0
6241,11.896744728088379,11.825416564941406,0.07132828235626221,97.0,1.0
6242,11.56542682647705,11.49293327331543,0.07249338179826736,97.0,2.0
6243,12.127664566040039,12.059423446655273,0.06824155896902084,97.0,3.0
6244,11.788128852844238,11.723024368286133,0.06510451436042786,97.0,4.0
6245,12.23968505859375,12.175324440002441,0.06436068564653397,97.0,5.0
6246,11.622002601623535,11.55721664428711,0.06478635966777802,97.0,6.0
6247,11.438200950622559,11.379295349121094,0.05890537053346634,97.0,7.0
6248,11.88260269165039,11.819982528686523,0.06262031942605972,97.0,8.0
6249,11.941269874572754,11.880329132080078,0.06094074249267578,97.0,9.0
6250,11.968193054199219,11.907706260681152,0.06048716977238655,97.0,10.0
6251,11.895910263061523,11.833856582641602,0.062053579837083817,97.0,11.0
6252,11.907500267028809,11.849067687988281,0.05843279883265495,97.0,12.0
6253,12.17674732208252,12.113228797912598,0.06351867318153381,97.0,13.0
6254,11.786908149719238,11.729251861572266,0.05765606090426445,97.0,14.0
6255,11.852248191833496,11.787886619567871,0.06436166167259216,97.0,15.0
6256,11.815738677978516,11.755800247192383,0.059938497841358185,97.0,16.0
6257,11.904378890991211,11.846075057983398,0.058304183185100555,97.0,17.0
6258,11.465866088867188,11.404352188110352,0.061513740569353104,97.0,18.0
6259,11.819632530212402,11.754338264465332,0.06529419124126434,97.0,19.0
6260,11.94250774383545,11.877504348754883,0.06500381231307983,97.0,20.0
6261,12.07889175415039,12.013772964477539,0.06511835753917694,97.0,21.0
6262,11.464920043945312,11.399698257446289,0.06522145867347717,97.0,22.0
6263,11.836169242858887,11.766668319702148,0.06950076669454575,97.0,23.0
6264,12.263589859008789,12.194340705871582,0.06924916803836823,97.0,24.0
6265,12.247228622436523,12.181757926940918,0.0654706135392189,97.0,25.0
6266,11.899044036865234,11.834481239318848,0.06456291675567627,97.0,26.0
6267,11.980978965759277,11.91835880279541,0.06262002140283585,97.0,27.0
6268,11.62583065032959,11.562921524047852,0.06290930509567261,97.0,28.0
6269,11.757339477539062,11.697513580322266,0.05982590466737747,97.0,29.0
6270,11.51446533203125,11.45421314239502,0.06025247275829315,97.0,30.0
6271,11.88251781463623,11.821307182312012,0.06121104210615158,97.0,31.0
6272,12.036120414733887,11.974685668945312,0.06143514811992645,97.0,32.0
6273,11.945895195007324,11.883243560791016,0.06265177577733994,97.0,33.0
6274,11.791343688964844,11.727970123291016,0.0633736401796341,97.0,34.0
6275,11.789643287658691,11.724424362182617,0.06521911174058914,97.0,35.0
6276,11.507440567016602,11.447465896606445,0.05997483804821968,97.0,36.0
6277,11.97618293762207,11.9107084274292,0.06547439843416214,97.0,37.0
6278,11.65931224822998,11.594707489013672,0.0646052211523056,97.0,38.0
6279,11.907779693603516,11.842248916625977,0.06553104519844055,97.0,39.0
6280,11.4485502243042,11.383158683776855,0.06539179384708405,97.0,40.0
6281,11.890837669372559,11.825942993164062,0.06489430367946625,97.0,41.0
6282,12.270208358764648,12.20700454711914,0.06320394575595856,97.0,42.0
6283,11.64555835723877,11.578266143798828,0.06729184091091156,97.0,43.0
6284,11.70960807800293,11.647666931152344,0.061940960586071014,97.0,44.0
6285,11.559630393981934,11.496831893920898,0.06279896199703217,97.0,45.0
6286,11.777557373046875,11.711116790771484,0.06644053012132645,97.0,46.0
6287,11.583246231079102,11.522378921508789,0.0608673170208931,97.0,47.0
6288,12.007381439208984,11.945658683776855,0.06172323226928711,97.0,48.0
6289,11.423060417175293,11.353747367858887,0.06931301951408386,97.0,49.0
6290,12.025343894958496,11.961843490600586,0.06349994987249374,97.0,50.0
6291,11.943462371826172,11.882028579711914,0.061433590948581696,97.0,51.0
6292,11.875662803649902,11.805757522583008,0.06990500539541245,97.0,52.0
6293,12.311909675598145,12.248023986816406,0.06388562172651291,97.0,53.0
6294,11.634026527404785,11.567800521850586,0.06622561067342758,97.0,54.0
6295,11.55113410949707,11.48594856262207,0.06518533825874329,97.0,55.0
6296,12.01853084564209,11.950502395629883,0.06802882999181747,97.0,56.0
6297,11.844877243041992,11.780092239379883,0.06478536128997803,97.0,57.0
6298,11.825935363769531,11.760772705078125,0.06516283005475998,97.0,58.0
6299,11.53670597076416,11.469172477722168,0.06753379851579666,97.0,59.0
6300,11.728602409362793,11.661096572875977,0.06750606000423431,97.0,60.0
6301,11.752389907836914,11.690519332885742,0.061870504170656204,97.0,61.0
6302,12.134603500366211,12.071903228759766,0.06270071119070053,97.0,62.0
6303,11.86397933959961,11.799469947814941,0.06450964510440826,97.0,63.0
6304,11.755912780761719,11.694297790527344,0.06161532923579216,97.0,64.0
6305,12.070427894592285,12.004791259765625,0.06563658267259598,98.0,0.0
6306,11.739595413208008,11.675851821899414,0.06374374032020569,98.0,1.0
6307,12.06380558013916,12.001309394836426,0.06249621883034706,98.0,2.0
6308,12.285234451293945,12.22103500366211,0.06419972330331802,98.0,3.0
6309,12.304059982299805,12.244359970092773,0.059699974954128265,98.0,4.0
